x_test,p_true,ambiguity,va_mid,va_p0,va_p1,va_width,base_prob,knn_dist,eps_counts,inv_eps_count,abs_error
-0.6483103879849812,0.116030729843627,0.20513519915116452,0.14371257485029942,0.08333333333333333,0.15384615384615385,0.07051282051282053,0.08640615771506645,0.00808870162235141,25.0,0.038461538461538464,0.027681845006672423
-0.6433041301627034,0.11650947061920738,0.20587002775047888,0.14371257485029942,0.08333333333333333,0.15384615384615385,0.07051282051282053,0.08640615771506645,0.00808870162235141,25.0,0.038461538461538464,0.02720310423109204
-0.6382978723404256,0.11700219841562584,0.2066253679630727,0.14371257485029942,0.08333333333333333,0.15384615384615385,0.07051282051282053,0.08640615771506645,0.00808870162235141,25.0,0.038461538461538464,0.026710376434673583
-0.6332916145181477,0.1175093031153718,0.20740173359342295,0.14371257485029942,0.08333333333333333,0.15384615384615385,0.07051282051282053,0.08640615771506645,0.00808870162235141,25.0,0.038461538461538464,0.02620327173492762
-0.6282853566958697,0.11803118433394388,0.2081996477173409,0.14371257485029942,0.08333333333333333,0.15384615384615385,0.07051282051282053,0.08640615771506645,0.00808870162235141,25.0,0.038461538461538464,0.02568139051635554
-0.6232790988735919,0.11856825159330432,0.20901964261482242,0.14371257485029942,0.08333333333333333,0.15384615384615385,0.07051282051282053,0.08640615771506645,0.00808870162235141,25.0,0.038461538461538464,0.025144323256995102
-0.6182728410513141,0.11912092449389036,0.20986225968322247,0.14371257485029942,0.08333333333333333,0.15384615384615385,0.07051282051282053,0.18289218298552784,0.003442160009293399,20.0,0.047619047619047616,0.02459165035640906
-0.6132665832290363,0.11968963288480022,0.21072804932940392,0.14371257485029942,0.08333333333333333,0.15384615384615385,0.07051282051282053,0.18289218298552784,0.003442160009293399,20.0,0.047619047619047616,0.0240229419654992
-0.6082603254067585,0.12027481703174614,0.21161757083945226,0.14371257485029942,0.08333333333333333,0.15384615384615385,0.07051282051282053,0.1579929026079544,0.02045136529229863,13.0,0.07142857142857142,0.023437757818553284
-0.6032540675844806,0.1208769277823393,0.21253139222448486,0.14371257485029942,0.08333333333333333,0.15384615384615385,0.07051282051282053,0.1579929026079544,0.02045136529229863,13.0,0.07142857142857142,0.022835647067960124
-0.5982478097622028,0.1214964267282439,0.2134700900410247,0.14371257485029942,0.08333333333333333,0.15384615384615385,0.07051282051282053,0.1579929026079544,0.02045136529229863,13.0,0.07142857142857142,0.022216148122055523
-0.5932415519399248,0.12213378636370785,0.21443424918434403,0.14371257485029942,0.08333333333333333,0.15384615384615385,0.07051282051282053,0.1579929026079544,0.02045136529229863,13.0,0.07142857142857142,0.021578788486591574
-0.588235294117647,0.12278949023994692,0.21542446265312182,0.14371257485029942,0.08333333333333333,0.15384615384615385,0.07051282051282053,0.1579929026079544,0.02045136529229863,13.0,0.07142857142857142,0.0209230846103525
-0.5832290362953692,0.12346403311482844,0.21644133128369797,0.14371257485029942,0.08333333333333333,0.15384615384615385,0.07051282051282053,0.1579929026079544,0.02045136529229863,13.0,0.07142857142857142,0.020248541735470985
-0.5782227784730913,0.12415792109726641,0.21748546345214276,0.14371257485029942,0.08333333333333333,0.15384615384615385,0.07051282051282053,0.13012407174091903,0.012662952372475389,27.0,0.03571428571428571,0.019554653753033016
-0.5732165206508135,0.12487167178570716,0.21855747474229958,0.14371257485029942,0.08333333333333333,0.15384615384615385,0.07051282051282053,0.13012407174091903,0.012662952372475389,27.0,0.03571428571428571,0.018840903064592268
-0.5682102628285357,0.1256058144000487,0.21965798757789842,0.14371257485029942,0.08333333333333333,0.15384615384615385,0.07051282051282053,0.13172795036227142,0.011059073751123,16.0,0.058823529411764705,0.018106760450250725
-0.5632040050062579,0.12636088990630095,0.2207876308167773,0.14371257485029942,0.08333333333333333,0.15384615384615385,0.07051282051282053,0.13172795036227142,0.011059073751123,16.0,0.058823529411764705,0.01735168494399847
-0.5581977471839799,0.1271374511332569,0.22194703930519122,0.14371257485029942,0.08333333333333333,0.15384615384615385,0.07051282051282053,0.13172795036227142,0.011059073751123,16.0,0.058823529411764705,0.016575123717042534
-0.553191489361702,0.12793606288040524,0.22313685339013245,0.14371257485029942,0.08333333333333333,0.15384615384615385,0.07051282051282053,0.13172795036227142,0.011059073751123,16.0,0.058823529411764705,0.015776511969894186
-0.5481852315394242,0.12875730201627753,0.22435771838753324,0.14371257485029942,0.08333333333333333,0.15384615384615385,0.07051282051282053,0.13172795036227142,0.011059073751123,16.0,0.058823529411764705,0.014955272834021899
-0.5431789737171464,0.12960175756637995,0.22561028400417046,0.14371257485029942,0.08333333333333333,0.15384615384615385,0.07051282051282053,0.13172795036227142,0.011059073751123,16.0,0.058823529411764705,0.014110817283919469
-0.5381727158948686,0.13047003078982045,0.2268952037110475,0.14371257485029942,0.08333333333333333,0.15384615384615385,0.07051282051282053,0.13172795036227142,0.011059073751123,16.0,0.058823529411764705,0.013242544060478978
-0.5331664580725908,0.13136273524369896,0.22821313406598562,0.14371257485029942,0.08333333333333333,0.15384615384615385,0.07051282051282053,0.20528774573119102,0.01895340273636978,19.0,0.05,0.012349839606600466
-0.528160200250313,0.1322804968342856,0.22956473398312033,0.14371257485029942,0.08333333333333333,0.15384615384615385,0.07051282051282053,0.20528774573119102,0.01895340273636978,19.0,0.05,0.011432078016013814
-0.5231539424280349,0.13322395385396793,0.2309506639469675,0.14371257485029942,0.08333333333333333,0.15384615384615385,0.07051282051282053,0.20528774573119102,0.01895340273636978,19.0,0.05,0.010488620996331494
-0.5181476846057571,0.13419375700290484,0.23237158516870035,0.14371257485029942,0.08333333333333333,0.15384615384615385,0.07051282051282053,0.20528774573119102,0.01895340273636978,19.0,0.05,0.009518817847394584
-0.5131414267834793,0.13519056939428015,0.23382815868226095,0.14371257485029942,0.08333333333333333,0.15384615384615385,0.07051282051282053,0.2010899700170751,0.014755627022253859,32.0,0.030303030303030304,0.008522005456019277
-0.5081351689612015,0.13621506654200308,0.2353210443779215,0.14371257485029942,0.08333333333333333,0.15384615384615385,0.07051282051282053,0.2010899700170751,0.014755627022253859,32.0,0.030303030303030304,0.007497508308296347
-0.5031289111389237,0.13726793632966003,0.23685089997091285,0.14371257485029942,0.08333333333333333,0.15384615384615385,0.07051282051282053,0.2010899700170751,0.014755627022253859,32.0,0.030303030303030304,0.006444638520639395
-0.49812265331664585,0.13834987895947554,0.23841837990274803,0.14371257485029942,0.08333333333333333,0.15384615384615385,0.07051282051282053,0.2010899700170751,0.014755627022253859,32.0,0.030303030303030304,0.0053626958908238875
-0.4931163954943678,0.13946160687999745,0.240024134172893,0.14371257485029942,0.08333333333333333,0.15384615384615385,0.07051282051282053,0.13754153731565577,0.007417465574736742,16.0,0.058823529411764705,0.004250967970301972
-0.48811013767209,0.14060384469117593,0.24166880709847122,0.14371257485029942,0.08333333333333333,0.15384615384615385,0.07051282051282053,0.13754153731565577,0.007417465574736742,16.0,0.058823529411764705,0.003108730159123496
-0.4831038798498122,0.14177732902546553,0.2433530359997408,0.14371257485029942,0.08333333333333333,0.15384615384615385,0.07051282051282053,0.13754153731565577,0.007417465574736742,16.0,0.058823529411764705,0.0019352458248338977
-0.47809762202753436,0.1429828084035341,0.24507744980914475,0.14371257485029942,0.08333333333333333,0.15384615384615385,0.07051282051282053,0.13754153731565577,0.007417465574736742,16.0,0.058823529411764705,0.000729766446765312
-0.47309136420525655,0.14422104306312544,0.2468426676018191,0.14371257485029942,0.08333333333333333,0.15384615384615385,0.07051282051282053,0.13754153731565577,0.007417465574736742,16.0,0.058823529411764705,0.0005084682128260187
-0.46808510638297873,0.14549280475958096,0.24864929704554284,0.14371257485029942,0.08333333333333333,0.15384615384615385,0.07051282051282053,0.13754153731565577,0.007417465574736742,16.0,0.058823529411764705,0.0017802299092815332
-0.4630788485607009,0.14679887653649065,0.2504979327682296,0.14371257485029942,0.08333333333333333,0.15384615384615385,0.07051282051282053,0.14707698254537396,0.009535445229718192,16.0,0.058823529411764705,0.0030863016861912285
-0.4580725907384229,0.14814005246490825,0.252389154641205,0.14371257485029942,0.08333333333333333,0.15384615384615385,0.07051282051282053,0.14707698254537396,0.009535445229718192,16.0,0.058823529411764705,0.004427477614608821
-0.45306633291614506,0.14951713734953406,0.25432352597666924,0.14371257485029942,0.08333333333333333,0.15384615384615385,0.07051282051282053,0.14707698254537396,0.009535445229718192,16.0,0.058823529411764705,0.005804562499234639
-0.44806007509386725,0.15093094640024218,0.2563015916379388,0.14371257485029942,0.08333333333333333,0.15384615384615385,0.07051282051282053,0.10730948503396182,0.015390807341401705,20.0,0.047619047619047616,0.007218371549942759
-0.44305381727158943,0.15238230486730095,0.2583238760612598,0.14371257485029942,0.08333333333333333,0.15384615384615385,0.07051282051282053,0.10730948503396182,0.015390807341401705,20.0,0.047619047619047616,0.008669730017001526
-0.4380475594493116,0.15387204763861886,0.26039088118823495,0.14371257485029942,0.08333333333333333,0.15384615384615385,0.07051282051282053,0.10730948503396182,0.015390807341401705,20.0,0.047619047619047616,0.01015947278831944
-0.4330413016270338,0.15540101879733023,0.2625030843081641,0.14371257485029942,0.08333333333333333,0.15384615384615385,0.07051282051282053,0.10730948503396182,0.015390807341401705,20.0,0.047619047619047616,0.011688443947030808
-0.428035043804756,0.1569700711380248,0.26466093580989647,0.14371257485029942,0.08333333333333333,0.15384615384615385,0.07051282051282053,0.09191867769256011,0.013246284361606006,37.0,0.02631578947368421,0.013257496287725379
-0.42302878598247795,0.15858006563992177,0.2668648568431197,0.14371257485029942,0.08333333333333333,0.15384615384615385,0.07051282051282053,0.09191867769256011,0.013246284361606006,37.0,0.02631578947368421,0.01486749078962235
-0.41802252816020014,0.16023187089528987,0.26911523688937006,0.14371257485029942,0.08333333333333333,0.15384615384615385,0.07051282051282053,0.09191867769256011,0.013246284361606006,37.0,0.02631578947368421,0.016519296044990445
-0.4130162703379223,0.1619263624914246,0.2714124312434407,0.14371257485029942,0.08333333333333333,0.15384615384615385,0.07051282051282053,0.09191867769256011,0.013246284361606006,37.0,0.02631578947368421,0.01821378764112519
-0.4080100125156445,0.16366442234450984,0.2737567584062955,0.14371257485029942,0.08333333333333333,0.15384615384615385,0.07051282051282053,0.09191867769256011,0.013246284361606006,37.0,0.02631578947368421,0.019951847494210417
-0.4030037546933667,0.16544693798371646,0.27614849739105746,0.14371257485029942,0.08333333333333333,0.15384615384615385,0.07051282051282053,0.2066989075229677,0.020364564528146473,14.0,0.06666666666666667,0.021734363133417034
-0.3979974968710889,0.16727480178392545,0.2785878849441478,0.14371257485029942,0.08333333333333333,0.15384615384615385,0.07051282051282053,0.2066989075229677,0.020364564528146473,14.0,0.06666666666666667,0.02356222693362603
-0.39299123904881106,0.16914891014550493,0.28107511268418567,0.14371257485029942,0.08333333333333333,0.15384615384615385,0.07051282051282053,0.2066989075229677,0.020364564528146473,14.0,0.06666666666666667,0.025436335295205503
-0.387984981226533,0.17107016261962782,0.28361032416184384,0.14371257485029942,0.08333333333333333,0.15384615384615385,0.07051282051282053,0.2066989075229677,0.020364564528146473,14.0,0.06666666666666667,0.027357587769328395
-0.3829787234042552,0.17303946097767905,0.2861936118444667,0.14371257485029942,0.08333333333333333,0.15384615384615385,0.07051282051282053,0.2066989075229677,0.020364564528146473,14.0,0.06666666666666667,0.02932688612737963
-0.3779724655819774,0.17505770822338312,0.28882501402992,0.14371257485029942,0.08333333333333333,0.15384615384615385,0.07051282051282053,0.2066989075229677,0.020364564528146473,14.0,0.06666666666666667,0.0313451333730837
-0.3729662077596996,0.17712580754636817,0.2915045116948302,0.14371257485029942,0.08333333333333333,0.15384615384615385,0.07051282051282053,0.2066989075229677,0.020364564528146473,14.0,0.06666666666666667,0.033413232696068745
-0.36795994993742176,0.17924466121599103,0.29423202528311126,0.1875,0.13333333333333333,0.2,0.06666666666666668,0.2066989075229677,0.020364564528146473,14.0,0.06666666666666667,0.00825533878400897
-0.36295369211514394,0.18141516941436236,0.2970074114414411,0.1875,0.13333333333333333,0.2,0.06666666666666668,0.21555791304591307,0.02922357005109183,14.0,0.06666666666666667,0.006084830585637635
-0.35794743429286613,0.18363822900764565,0.2998304597091623,0.1875,0.13333333333333333,0.2,0.06666666666666668,0.21555791304591307,0.02922357005109183,14.0,0.06666666666666667,0.003861770992354352
-0.3529411764705881,0.18591473225485017,0.3027008891709151,0.1875,0.13333333333333333,0.2,0.06666666666666668,0.21555791304591307,0.02922357005109183,14.0,0.06666666666666667,0.001585267745149832
-0.3479349186483103,0.18824556545350368,0.3056183450811887,0.1875,0.13333333333333333,0.2,0.06666666666666668,0.21555791304591307,0.02922357005109183,14.0,0.06666666666666667,0.0007455654535036826
-0.34292866082603246,0.1906316075217715,0.3085823954708735,0.1875,0.13333333333333333,0.2,0.06666666666666668,0.21555791304591307,0.02922357005109183,14.0,0.06666666666666667,0.0031316075217714956
-0.33792240300375465,0.19307372851678417,0.3115925277468226,0.5806451612903226,0.5666666666666667,0.6,0.033333333333333326,0.21555791304591307,0.02922357005109183,14.0,0.06666666666666667,0.38757143277353845
-0.33291614518147683,0.1955727880891551,0.3146481452963791,0.5806451612903226,0.5666666666666667,0.6,0.033333333333333326,0.288410370512233,0.001074100268906475,67.0,0.014705882352941176,0.3850723732011675
-0.327909887359199,0.19812963387389973,0.31774856410978836,0.5806451612903226,0.5666666666666667,0.6,0.033333333333333326,0.288410370512233,0.001074100268906475,67.0,0.014705882352941176,0.3825155274164229
-0.3229036295369212,0.20074509981822206,0.32089300943438825,0.5806451612903226,0.5666666666666667,0.6,0.033333333333333326,0.288410370512233,0.001074100268906475,67.0,0.014705882352941176,0.37990006147210054
-0.31789737171464316,0.2034200044469019,0.3240806124754486,0.5806451612903226,0.5666666666666667,0.6,0.033333333333333326,0.288410370512233,0.001074100268906475,67.0,0.014705882352941176,0.37722515684342073
-0.31289111389236535,0.2061551490663069,0.3273104071595113,0.25,0.18181818181818182,0.2727272727272727,0.09090909090909088,0.288410370512233,0.001074100268906475,67.0,0.014705882352941176,0.043844850933693114
-0.30788485607008753,0.20895131590835916,0.3305813269770485,0.25,0.18181818181818182,0.2727272727272727,0.09090909090909088,0.11166824814780055,0.01845582359311848,20.0,0.047619047619047616,0.041048684091640836
-0.3028785982478097,0.2118092662161096,0.3338922019222056,0.25,0.18181818181818182,0.2727272727272727,0.09090909090909088,0.11166824814780055,0.01845582359311848,20.0,0.047619047619047616,0.0381907337838904
-0.2978723404255319,0.2147297382729178,0.33724175554832403,0.25,0.18181818181818182,0.2727272727272727,0.09090909090909088,0.11166824814780055,0.01845582359311848,20.0,0.047619047619047616,0.0352702617270822
-0.2928660826032541,0.21771344537759352,0.34062860215882224,0.25,0.18181818181818182,0.2727272727272727,0.09090909090909088,0.11166824814780055,0.01845582359311848,20.0,0.047619047619047616,0.03228655462240648
-0.28785982478097627,0.22076107376823012,0.34405124415385635,0.25,0.18181818181818182,0.2727272727272727,0.09090909090909088,0.11166824814780055,0.01845582359311848,20.0,0.047619047619047616,0.02923892623176988
-0.28285356695869823,0.2238732804978543,0.3475080695539667,0.25,0.18181818181818182,0.2727272727272727,0.09090909090909088,0.11166824814780055,0.01845582359311848,20.0,0.047619047619047616,0.026126719502145707
-0.2778473091364204,0.22705069126541683,0.35099734972262636,0.25,0.18181818181818182,0.2727272727272727,0.09090909090909088,0.11166824814780055,0.01845582359311848,20.0,0.047619047619047616,0.022949308734583174
-0.2728410513141426,0.23029389820607246,0.3545172373102472,0.25,0.18181818181818182,0.2727272727272727,0.09090909090909088,0.11166824814780055,0.01845582359311848,20.0,0.047619047619047616,0.01970610179392754
-0.2678347934918648,0.2336034576451191,0.3580657644427283,0.25,0.18181818181818182,0.2727272727272727,0.09090909090909088,0.11166824814780055,0.01845582359311848,20.0,0.047619047619047616,0.01639654235488089
-0.26282853566958697,0.2369798878204099,0.36164084117807166,0.25,0.18181818181818182,0.2727272727272727,0.09090909090909088,0.14278702411339442,0.005245486797738647,16.0,0.058823529411764705,0.013020112179590093
-0.25782227784730916,0.2404236665784926,0.36524025425489287,0.25,0.18181818181818182,0.2727272727272727,0.09090909090909088,0.14278702411339442,0.005245486797738647,16.0,0.058823529411764705,0.009576333421507405
-0.25281602002503134,0.24393522905018214,0.36886166615683463,0.25,0.18181818181818182,0.2727272727272727,0.09090909090909088,0.14278702411339442,0.005245486797738647,16.0,0.058823529411764705,0.00606477094981786
-0.2478097622027533,0.24751496531172237,0.3725026145169185,0.25,0.18181818181818182,0.2727272727272727,0.09090909090909088,0.14278702411339442,0.005245486797738647,16.0,0.058823529411764705,0.0024850346882776264
-0.2428035043804755,0.2511632180381428,0.37616051188573424,0.25,0.18181818181818182,0.2727272727272727,0.09090909090909088,0.14278702411339442,0.005245486797738647,16.0,0.058823529411764705,0.0011632180381427881
-0.23779724655819767,0.25488028015586495,0.3798326458870655,0.25,0.18181818181818182,0.2727272727272727,0.09090909090909088,0.14278702411339442,0.005245486797738647,16.0,0.058823529411764705,0.004880280155864947
-0.23279098873591986,0.25866639250204704,0.38351617978404795,0.22388059701492533,0.13333333333333333,0.25,0.11666666666666667,0.2894844707811395,0.0,67.0,0.014705882352941176,0.03478579548712171
-0.22778473091364204,0.2625217414985872,0.3872081534782723,0.1875,0.13333333333333333,0.2,0.06666666666666668,0.2894844707811395,0.0,67.0,0.014705882352941176,0.0750217414985872
-0.22277847309136423,0.2664464568491168,0.3909054849633371,0.1875,0.13333333333333333,0.2,0.06666666666666668,0.2894844707811395,0.0,67.0,0.014705882352941176,0.07894645684911678
-0.2177722152690864,0.2704406092677077,0.39460497225323754,0.1875,0.13333333333333333,0.2,0.06666666666666668,0.2894844707811395,0.0,67.0,0.014705882352941176,0.08294060926770769
-0.21276595744680837,0.2745042082483897,0.3983032958046288,0.58679706601467,0.5666666666666667,0.6153846153846154,0.04871794871794877,0.2894844707811395,0.0,67.0,0.014705882352941176,0.31229285776628024
-0.20775969962453056,0.2786371998849153,0.4019970214504181,0.58679706601467,0.5666666666666667,0.6153846153846154,0.04871794871794877,0.2894844707811395,0.0,67.0,0.014705882352941176,0.30815986612975466
-0.20275344180225274,0.28283946475052285,0.40568260386032123,0.58679706601467,0.5666666666666667,0.6153846153846154,0.04871794871794877,0.2894844707811395,0.0,67.0,0.014705882352941176,0.3039576012641471
-0.19774718397997493,0.2871108158477199,0.40935639054195316,0.58679706601467,0.5666666666666667,0.6153846153846154,0.04871794871794877,0.37215484754437816,0.0,18.0,0.05263157894736842,0.29968625016695005
-0.1927409261576971,0.29145099663834484,0.41301462639372066,0.58679706601467,0.5666666666666667,0.6153846153846154,0.04871794871794877,0.37215484754437816,0.0,18.0,0.05263157894736842,0.2953460693763251
-0.1877346683354193,0.29585967916435235,0.4166534588182377,0.1875,0.13333333333333333,0.2,0.06666666666666668,0.37215484754437816,0.0,18.0,0.05263157894736842,0.10835967916435235
-0.18272841051314148,0.3003364622699053,0.4202689434022061,0.1875,0.13333333333333333,0.2,0.06666666666666668,0.37215484754437816,0.0,18.0,0.05263157894736842,0.11283646226990529
-0.17772215269086344,0.30488086993544106,0.42385705016569947,0.1875,0.13333333333333333,0.2,0.06666666666666668,0.37215484754437816,0.0,18.0,0.05263157894736842,0.11738086993544106
-0.17271589486858563,0.30949234973440226,0.42741367038056144,0.22388059701492533,0.13333333333333333,0.25,0.11666666666666667,0.37215484754437816,0.0,18.0,0.05263157894736842,0.08561175271947694
-0.1677096370463078,0.31417027142329085,0.4309346239542132,0.22388059701492533,0.13333333333333333,0.25,0.11666666666666667,0.18633434299482124,0.005227188312510872,21.0,0.045454545454545456,0.09028967440836552
-0.16270337922403,0.3189139256755924,0.43441566737155024,0.1875,0.13333333333333333,0.2,0.06666666666666668,0.18633434299482124,0.005227188312510872,21.0,0.045454545454545456,0.1314139256755924
-0.15769712140175218,0.32372252296995363,0.437852502183843,0.1875,0.13333333333333333,0.2,0.06666666666666668,0.18110715468231037,0.005227188312510872,20.0,0.047619047619047616,0.13622252296995363
-0.15269086357947437,0.32859519264274595,0.4412407840296452,0.1875,0.13333333333333333,0.2,0.06666666666666668,0.18110715468231037,0.005227188312510872,20.0,0.047619047619047616,0.14109519264274595
-0.14768460575719655,0.33353098211483123,0.44457613216869474,0.1875,0.13333333333333333,0.2,0.06666666666666668,0.18110715468231037,0.005227188312510872,20.0,0.047619047619047616,0.14603098211483123
-0.14267834793491851,0.33852885630194995,0.44785413950568737,0.1875,0.13333333333333333,0.2,0.06666666666666668,0.18110715468231037,0.005227188312510872,20.0,0.047619047619047616,0.15102885630194995
-0.1376720901126407,0.3435876972176769,0.45107038307666175,0.1875,0.13333333333333333,0.2,0.06666666666666668,0.29220712651278546,0.0,67.0,0.014705882352941176,0.1560876972176769
-0.13266583229036288,0.34870630377734574,0.45422043496657444,0.25,0.18181818181818182,0.2727272727272727,0.09090909090909088,0.29220712651278546,0.0,67.0,0.014705882352941176,0.09870630377734574
-0.12765957446808507,0.3538833918107036,0.4572998736225113,0.25,0.18181818181818182,0.2727272727272727,0.09090909090909088,0.29220712651278546,0.0,67.0,0.014705882352941176,0.10388339181070361
-0.12265331664580725,0.35911759429036294,0.46030429552293045,0.25,0.18181818181818182,0.2727272727272727,0.09090909090909088,0.29220712651278546,0.0,67.0,0.014705882352941176,0.10911759429036294
-0.11764705882352944,0.3644074617823293,0.46322932715937903,0.25,0.18181818181818182,0.2727272727272727,0.09090909090909088,0.29220712651278546,0.0,67.0,0.014705882352941176,0.1144074617823293
-0.11264080100125162,0.3697514631240325,0.4660706372833395,0.5806451612903226,0.5666666666666667,0.6,0.033333333333333326,0.29220712651278546,0.0,67.0,0.014705882352941176,0.2108936981662901
-0.10763454317897359,0.37514798633436763,0.4688239493672735,0.5806451612903226,0.5666666666666667,0.6,0.033333333333333326,0.29220712651278546,0.0,67.0,0.014705882352941176,0.205497174955955
-0.10262828535669577,0.3805953397592601,0.47148505422558695,0.6052631578947368,0.5945945945945946,0.6216216216216216,0.027027027027026973,0.29220712651278546,0.0,67.0,0.014705882352941176,0.22466781813547676
-0.09762202753441795,0.38609175345522695,0.4740498227381904,0.6052631578947368,0.5945945945945946,0.6216216216216216,0.027027027027026973,0.6060320263706346,0.0,83.0,0.011904761904761904,0.2191714044395099
-0.09261576971214014,0.3916353808122973,0.47651421861660836,0.6052631578947368,0.5945945945945946,0.6216216216216216,0.027027027027026973,0.6060320263706346,0.0,83.0,0.011904761904761904,0.21362777708243952
-0.08760951188986232,0.39722430041650947,0.4788743111502482,0.6052631578947368,0.5945945945945946,0.6216216216216216,0.027027027027026973,0.6060320263706346,0.0,83.0,0.011904761904761904,0.20803885747822737
-0.08260325406758451,0.4028565181510134,0.48112628786851125,0.58679706601467,0.5666666666666667,0.6153846153846154,0.04871794871794877,0.6060320263706346,0.0,83.0,0.011904761904761904,0.18394054786365654
-0.07759699624530647,0.4085299695335801,0.48326646705294446,0.6052631578947368,0.5945945945945946,0.6216216216216216,0.027027027027026973,0.5975144018126481,0.0,112.0,0.008849557522123894,0.19673318836115672
-0.07259073842302866,0.4142425222870768,0.485291310032635,0.6052631578947368,0.5945945945945946,0.6216216216216216,0.027027027027026973,0.5975144018126481,0.0,112.0,0.008849557522123894,0.19102063560766003
-0.06758448060075084,0.4199919791382113,0.4871974331955592,0.6052631578947368,0.5945945945945946,0.6216216216216216,0.027027027027026973,0.5975144018126481,0.0,112.0,0.008849557522123894,0.18527117875652555
-0.06257822277847302,0.42577608083857577,0.48898161964863673,0.5806451612903226,0.5666666666666667,0.6,0.033333333333333326,0.5975144018126481,0.0,112.0,0.008849557522123894,0.15486908045174685
-0.05757196495619521,0.43159250940077143,0.4906408304598329,0.5806451612903226,0.5666666666666667,0.6,0.033333333333333326,0.4568112835289978,0.0,35.0,0.027777777777777776,0.1490526518895512
-0.052565707133917394,0.4374388915411497,0.49217221541679995,0.5806451612903226,0.5666666666666667,0.6,0.033333333333333326,0.4568112835289978,0.0,35.0,0.027777777777777776,0.14320626974917294
-0.04755944931163958,0.44331280231949177,0.49357312323826197,0.5806451612903226,0.5666666666666667,0.6,0.033333333333333326,0.4568112835289978,0.0,35.0,0.027777777777777776,0.13733235897083085
-0.04255319148936154,0.4492117689647709,0.4948411111766244,0.5806451612903226,0.5666666666666667,0.6,0.033333333333333326,0.4568112835289978,0.0,35.0,0.027777777777777776,0.13143339232555173
-0.037546933667083726,0.4551332748750119,0.4959739539531175,0.5806451612903226,0.5666666666666667,0.6,0.033333333333333326,0.4568112835289978,0.0,35.0,0.027777777777777776,0.12551188641531075
-0.03254067584480591,0.4610747637781959,0.4969696519701535,0.5806451612903226,0.5666666666666667,0.6,0.033333333333333326,0.4568112835289978,0.0,35.0,0.027777777777777776,0.11957039751212672
-0.027534418022528095,0.4670336440401467,0.4978264387494565,0.6052631578947368,0.5945945945945946,0.6216216216216216,0.027027027027026973,0.466220795537079,0.009409512008081211,35.0,0.027777777777777776,0.13822951385459015
-0.02252816020025028,0.47300729310441814,0.4985427875488984,0.6052631578947368,0.5945945945945946,0.6216216216216216,0.027027027027026973,0.466220795537079,0.009409512008081211,35.0,0.027777777777777776,0.1322558647903187
-0.017521902377972465,0.47899306204835945,0.49911741711579183,0.6052631578947368,0.5945945945945946,0.6216216216216216,0.027027027027026973,0.5872519957133611,0.0,129.0,0.007692307692307693,0.12627009584637738
-0.01251564455569465,0.4849882802387889,0.4995492965396217,0.6052631578947368,0.5945945945945946,0.6216216216216216,0.027027027027026973,0.5872519957133611,0.0,129.0,0.007692307692307693,0.12027487765594791
-0.007509386733416612,0.49099026007006785,0.49983764917279,0.6052631578947368,0.5945945945945946,0.6216216216216216,0.027027027027026973,0.5872519957133611,0.0,129.0,0.007692307692307693,0.11427289782466898
-0.0025031289111387967,0.49699630176682585,0.49998195559384806,0.6052631578947368,0.5945945945945946,0.6216216216216216,0.027027027027026973,0.5872519957133611,0.0,129.0,0.007692307692307693,0.10826685612791098
0.0025031289111390187,0.5030036982331744,0.49998195559384806,0.6052631578947368,0.5945945945945946,0.6216216216216216,0.027027027027026973,0.5872519957133611,0.0,129.0,0.007692307692307693,0.10225945966156247
0.007509386733416612,0.5090097399299321,0.49983764917279,0.6052631578947368,0.5945945945945946,0.6216216216216216,0.027027027027026973,0.5856655089455918,0.0,110.0,0.009009009009009009,0.09625341796480469
0.01251564455569465,0.5150117197612112,0.4995492965396217,0.6052631578947368,0.5945945945945946,0.6216216216216216,0.027027027027026973,0.5856655089455918,0.0,110.0,0.009009009009009009,0.09025143813352565
0.017521902377972687,0.5210069379516409,0.49911741711579183,0.6052631578947368,0.5945945945945946,0.6216216216216216,0.027027027027026973,0.5856655089455918,0.0,110.0,0.009009009009009009,0.08425621994309596
0.02252816020025028,0.5269927068955819,0.4985427875488984,0.6052631578947368,0.5945945945945946,0.6216216216216216,0.027027027027026973,0.5856655089455918,0.0,110.0,0.009009009009009009,0.07827045099915497
0.027534418022528317,0.5329663559598536,0.4978264387494564,0.6052631578947368,0.5945945945945946,0.6216216216216216,0.027027027027026973,0.5856655089455918,0.0,110.0,0.009009009009009009,0.07229680193488319
0.03254067584480591,0.5389252362218041,0.4969696519701535,0.6052631578947368,0.5945945945945946,0.6216216216216216,0.027027027027026973,0.5384378762359522,0.0,73.0,0.013513513513513514,0.06633792167293273
0.03754693366708395,0.5448667251249883,0.4959739539531175,0.6052631578947368,0.5945945945945946,0.6216216216216216,0.027027027027026973,0.5384378762359522,0.0,73.0,0.013513513513513514,0.06039643276974849
0.04255319148936154,0.5507882310352291,0.4948411111766244,0.6052631578947368,0.5945945945945946,0.6216216216216216,0.027027027027026973,0.5384378762359522,0.0,73.0,0.013513513513513514,0.05447492685950772
0.04755944931163958,0.5566871976805083,0.4935731232382619,0.6052631578947368,0.5945945945945946,0.6216216216216216,0.027027027027026973,0.5411553685513146,0.0,73.0,0.013513513513513514,0.0485759602142285
